2.017070917000000000e+11,2.382133156061172485e-01,1.427400231361389160e+00,2.725858211517333984e+00,4.346403479576110840e-01
2.017070918000000000e+11,2.380752116441726685e-01,1.425617098808288574e+00,2.725276470184326172e+00,4.340717494487762451e-01
2.017070919000000000e+11,2.379370927810668945e-01,1.423505663871765137e+00,2.725276470184326172e+00,4.335035085678100586e-01
2.017070920000000000e+11,2.377923578023910522e-01,1.421764373779296875e+00,2.725276470184326172e+00,4.329354166984558105e-01
2.017070921000000000e+11,2.376543879508972168e-01,1.419985055923461914e+00,2.725276470184326172e+00,4.323678910732269287e-01
2.017070922000000000e+11,2.375163882970809937e-01,1.418206572532653809e+00,2.724113225936889648e+00,4.318004846572875977e-01
2.017070923000000000e+11,2.373784780502319336e-01,1.416468024253845215e+00,2.722950220108032227e+00,4.312334656715393066e-01
2.017071000000000000e+11,2.372405827045440674e-01,1.414363265037536621e+00,2.755037784576416016e+00,4.307613074779510498e-01
2.017071001000000000e+11,2.370959669351577759e-01,1.412588238716125488e+00,3.002690076828002930e+00,4.346420466899871826e-01
2.017071002000000000e+11,3.535880148410797119e-01,2.696952104568481445e+00,3.181729078292846680e+00,5.130235552787780762e-01
2.017071003000000000e+11,2.099793195724487305e+00,6.297176361083984375e+00,3.114665269851684570e+00,5.398744940757751465e-01
2.017071004000000000e+11,5.793018341064453125e+00,5.388309478759765625e+00,3.094583749771118164e+00,4.825809001922607422e-01
2.017071005000000000e+11,7.808935165405273438e+00,4.574649810791015625e+00,3.475807666778564453e+00,5.351413488388061523e-01
2.017071006000000000e+11,1.285850524902343750e+01,4.256564617156982422e+00,3.426398515701293945e+00,5.417466163635253906e-01
2.017071007000000000e+11,1.928912734985351562e+01,5.131633758544921875e+00,3.521578550338745117e+00,5.834326744079589844e-01
2.017071008000000000e+11,2.253743362426757812e+01,6.291858196258544922e+00,3.614179372787475586e+00,7.007646942138671875e+01
2.017071009000000000e+11,2.360221099853515625e+01,6.287663459777832031e+00,3.712380647659301758e+00,6.197200775146484375e+01
2.017071010000000000e+11,2.403695297241210938e+01,5.659292697906494141e+00,3.789523124694824219e+00,5.026661300659179688e+01
2.017071011000000000e+11,2.437786674499511719e+01,5.079933643341064453e+00,3.857615232467651367e+00,4.039200210571289062e+01
2.017071012000000000e+11,2.378612518310546875e+01,4.759580612182617188e+00,4.022218227386474609e+00,3.349547195434570312e+01
2.017071013000000000e+11,2.237142944335937500e+01,4.411707401275634766e+00,3.968347787857055664e+00,2.691233444213867188e+01
2.017071014000000000e+11,1.997090911865234375e+01,4.686731815338134766e+00,3.993044853210449219e+00,2.187129592895507812e+01
2.017071015000000000e+11,1.734068107604980469e+01,5.987615966796875000e+01,4.083891391754150391e+00,1.825955390930175781e+01
2.017071016000000000e+11,1.492621231079101562e+01,6.601676177978515625e+01,4.380644798278808594e+00,1.621034049987792969e+01
2.017071017000000000e+11,1.280381679534912109e+01,6.180470657348632812e+01,5.166569709777832031e+00,8.603783416748046875e+01
2.017071018000000000e+11,1.100020599365234375e+01,5.727391433715820312e+01,6.328599929809570312e+00,8.354057312011718750e+01
2.017071019000000000e+11,9.541436195373535156e+00,5.281319808959960938e+01,7.790461540222167969e+00,6.632527923583984375e+01
2.017071020000000000e+11,8.415166854858398438e+00,4.871783065795898438e+01,9.019659996032714844e+00,5.334996795654296875e+01
2.017071021000000000e+11,7.581995487213134766e+00,4.991744613647460938e+01,9.452663421630859375e+00,4.524106216430664062e+01
2.017071022000000000e+11,6.979341506958007812e+00,1.211666793823242188e+02,9.197147369384765625e+00,3.970745468139648438e+01
2.017071023000000000e+11,6.498622417449951172e+00,1.788966064453125000e+02,9.093753814697265625e+00,3.554941558837890625e+01
2.017071100000000000e+11,6.058138370513916016e+00,1.780468292236328125e+02,1.008115100860595703e+01,3.254807662963867188e+01
2.017071101000000000e+11,5.674337863922119141e+00,1.639178314208984375e+02,1.412202453613281250e+01,2.997926139831542969e+01
2.017071102000000000e+11,5.327623367309570312e+00,1.492133178710937500e+02,2.128043365478515625e+01,2.858776664733886719e+01
2.017071103000000000e+11,4.963868141174316406e+00,1.362607421875000000e+02,2.540579032897949219e+01,2.698031234741210938e+01
2.017071104000000000e+11,4.661252498626708984e+00,1.258236999511718750e+02,2.629525947570800781e+01,2.434227752685546875e+01
2.017071105000000000e+11,4.470511913299560547e+00,1.182600784301757812e+02,2.515916442871093750e+01,2.143898391723632812e+01
2.017071106000000000e+11,4.354906558990478516e+00,1.143655014038085938e+02,2.326727485656738281e+01,2.022116088867187500e+01
2.017071107000000000e+11,4.257629871368408203e+00,1.138961486816406250e+02,2.155145263671875000e+01,2.008916282653808594e+01
2.017071108000000000e+11,4.136945247650146484e+00,1.146608352661132812e+02,2.034505844116210938e+01,2.067078781127929688e+01
2.017071109000000000e+11,3.979883670806884766e+00,1.157393493652343750e+02,1.949042701721191406e+01,1.978436470031738281e+01
2.017071110000000000e+11,3.862252950668334961e+00,1.162586441040039062e+02,1.860641098022460938e+01,1.838547515869140625e+01
2.017071111000000000e+11,3.950942277908325195e+00,1.141009140014648438e+02,1.774832534790039062e+01,1.636542892456054688e+01
2.017071112000000000e+11,4.383840084075927734e+00,1.083276290893554688e+02,1.638401794433593750e+01,1.487771797180175781e+01
2.017071113000000000e+11,4.956674575805664062e+00,1.009942169189453125e+02,1.513411140441894531e+01,1.326129436492919922e+01
2.017071114000000000e+11,5.304733753204345703e+00,9.314604949951171875e+01,1.417885494232177734e+01,1.148650836944580078e+01
2.017071115000000000e+11,5.360391616821289062e+00,8.535833740234375000e+01,1.339015769958496094e+01,9.721364974975585938e+00
2.017071116000000000e+11,5.314666748046875000e+00,7.804515075683593750e+01,1.259876155853271484e+01,8.377143859863281250e+00
2.017071117000000000e+11,5.361333847045898438e+00,7.134880065917968750e+01,1.178519248962402344e+01,7.333335399627685547e+00
2.017071118000000000e+11,5.555010795593261719e+00,6.542563629150390625e+01,1.099987983703613281e+01,6.459440708160400391e+00
2.017071119000000000e+11,5.881740570068359375e+00,6.027598571777343750e+01,1.028417778015136719e+01,5.625840187072753906e+00
2.017071120000000000e+11,6.254942893981933594e+00,5.584629440307617188e+01,9.610535621643066406e+00,4.982085227966308594e+00
2.017071121000000000e+11,6.530416011810302734e+00,5.192226409912109375e+01,8.962555885314941406e+00,4.515050411224365234e+00
2.017071122000000000e+11,6.683702468872070312e+00,4.825628280639648438e+01,8.355911254882812500e+00,4.144669055938720703e+00
2.017071123000000000e+11,6.744821548461914062e+00,4.463304138183593750e+01,7.766520977020263672e+00,3.827069044113159180e+00
2.017071200000000000e+11,6.780311107635498047e+00,4.107462692260742188e+01,7.232457637786865234e+00,3.545323610305786133e+00
2.017071201000000000e+11,6.783417224884033203e+00,3.769231796264648438e+01,6.771339416503906250e+00,3.304032802581787109e+00
2.017071202000000000e+11,6.708694934844970703e+00,3.455133438110351562e+01,6.368973255157470703e+00,3.076205492019653320e+00
2.017071203000000000e+11,6.585868358612060547e+00,3.173087882995605469e+01,6.020500659942626953e+00,2.847176074981689453e+00
2.017071204000000000e+11,6.489742755889892578e+00,2.919125366210937500e+01,5.725276470184326172e+00,2.644344568252563477e+00
2.017071205000000000e+11,6.413135051727294922e+00,2.695712280273437500e+01,5.479333400726318359e+00,2.484725475311279297e+00
2.017071206000000000e+11,6.374386310577392578e+00,2.498485946655273438e+01,5.275895595550537109e+00,2.409241437911987305e+00
2.017071207000000000e+11,6.400688648223876953e+00,2.324669456481933594e+01,5.102305889129638672e+00,2.369183301925659180e+00
2.017071208000000000e+11,6.512812137603759766e+00,2.168779945373535156e+01,4.942104339599609375e+00,2.376878738403320312e+00
2.017071209000000000e+11,6.646257400512695312e+00,2.027221298217773438e+01,4.786578178405761719e+00,2.433291196823120117e+00
2.017071210000000000e+11,6.739683628082275391e+00,1.896637535095214844e+01,4.638792991638183594e+00,2.505181312561035156e+00
2.017071211000000000e+11,6.793050765991210938e+00,1.774906349182128906e+01,4.500016212463378906e+00,2.526432991027832031e+00
2.017071212000000000e+11,6.805422782897949219e+00,1.662214469909667969e+01,4.372959613800048828e+00,2.473779439926147461e+00
2.017071213000000000e+11,6.772126674652099609e+00,1.558683395385742188e+01,4.257131099700927734e+00,2.369929790496826172e+00
2.017071214000000000e+11,6.757749080657958984e+00,1.463534164428710938e+01,4.150588512420654297e+00,2.249951601028442383e+00
2.017071215000000000e+11,6.746483802795410156e+00,1.376191711425781250e+01,4.063271522521972656e+00,2.144594907760620117e+00
2.017071216000000000e+11,6.749128341674804688e+00,1.296119976043701172e+01,4.011993408203125000e+00,2.071937084197998047e+00
2.017071217000000000e+11,6.817963600158691406e+00,1.222457504272460938e+01,4.036851882934570312e+00,2.028281211853027344e+00
2.017071218000000000e+11,6.716078758239746094e+00,1.155845642089843750e+01,4.153567790985107422e+00,2.002135515213012695e+00
2.017071219000000000e+11,6.560481071472167969e+00,1.100451087951660156e+01,4.385260581970214844e+00,2.017075061798095703e+00
2.017071220000000000e+11,9.150782585144042969e+00,1.817124176025390625e+01,5.103991985321044922e+00,2.046189069747924805e+00
2.017071221000000000e+11,1.613727760314941406e+01,2.702347946166992188e+01,5.058615684509277344e+00,2.060005187988281250e+00
2.017071222000000000e+11,2.448124313354492188e+01,2.607411193847656250e+01,5.243296623229980469e+00,2.102141618728637695e+00
2.017071223000000000e+11,3.418271636962890625e+01,2.688975524902343750e+01,5.305168151855468750e+00,2.115637063980102539e+00
2.017071300000000000e+11,3.238538360595703125e+01,2.408647537231445312e+01,5.164872169494628906e+00,2.091543436050415039e+00
2.017071301000000000e+11,2.963028717041015625e+01,1.989299583435058594e+01,5.028500080108642578e+00,1.978584051132202148e+00
2.017071302000000000e+11,2.806160926818847656e+01,1.572641658782958984e+01,4.935495853424072266e+00,1.837218523025512695e+00
2.017071303000000000e+11,2.600257492065429688e+01,1.267154312133789062e+01,4.866425037384033203e+00,1.736480236053466797e+00
2.017071304000000000e+11,2.330486106872558594e+01,1.070986938476562500e+01,4.807685852050781250e+00,1.684034228324890137e+00
2.017071305000000000e+11,2.060501670837402344e+01,9.427948951721191406e+00,4.685078620910644531e+00,1.683380484580993652e+00
2.017071306000000000e+11,1.831556129455566406e+01,8.603379249572753906e+00,4.550189495086669922e+00,1.700345277786254883e+00
2.017071307000000000e+11,1.642047119140625000e+01,8.129789352416992188e+00,4.481287002563476562e+00,1.698672771453857422e+00
2.017071308000000000e+11,1.483309173583984375e+01,7.865883827209472656e+00,4.417646408081054688e+00,1.669782876968383789e+00
2.017071309000000000e+11,1.354455852508544922e+01,7.676104068756103516e+00,4.408378601074218750e+00,1.621454238891601562e+00
2.017071310000000000e+11,1.246256923675537109e+01,7.521734714508056641e+00,4.518792152404785156e+00,1.563738346099853516e+00
2.017071311000000000e+11,1.151883888244628906e+01,7.394255161285400391e+00,4.580136775970458984e+00,1.503740787506103516e+00
2.017071312000000000e+11,1.073630714416503906e+01,7.290560245513916016e+00,4.514094829559326172e+00,1.445979118347167969e+00
2.017071313000000000e+11,1.008944606781005859e+01,7.124058246612548828e+00,4.383721828460693359e+00,1.394379496574401855e+00
2.017071314000000000e+11,9.587827682495117188e+00,6.805821418762207031e+00,4.299588680267333984e+00,1.350520133972167969e+00
2.017071315000000000e+11,9.086661338806152344e+00,6.371486186981201172e+00,4.278328418731689453e+00,1.312026977539062500e+00
2.017071316000000000e+11,8.621942520141601562e+00,5.941016674041748047e+00,4.232981204986572266e+00,1.281392097473144531e+00
2.017071317000000000e+11,8.217370986938476562e+00,5.606327533721923828e+00,4.132739543914794922e+00,1.266633987426757812e+00
2.017071318000000000e+11,7.870503902435302734e+00,5.388053894042968750e+00,4.050048828125000000e+00,1.268994450569152832e+00
2.017071319000000000e+11,7.559853076934814453e+00,5.235637187957763672e+00,3.987225294113159180e+00,1.284068107604980469e+00
2.017071320000000000e+11,7.294960498809814453e+00,5.091257095336914062e+00,3.909154891967773438e+00,1.301594853401184082e+00
2.017071321000000000e+11,7.088025569915771484e+00,4.944731235504150391e+00,3.831996917724609375e+00,1.310542225837707520e+00
2.017071322000000000e+11,6.939231395721435547e+00,4.820008277893066406e+00,3.797995328903198242e+00,1.307852149009704590e+00
2.017071323000000000e+11,6.832866191864013672e+00,4.717062950134277344e+00,3.759957790374755859e+00,1.294444918632507324e+00
2.017071400000000000e+11,6.748977661132812500e+00,4.615931510925292969e+00,3.745928287506103516e+00,1.271935939788818359e+00
2.017071401000000000e+11,6.662852764129638672e+00,4.497529029846191406e+00,3.666545152664184570e+00,1.241694450378417969e+00
2.017071402000000000e+11,6.567708969116210938e+00,4.362652778625488281e+00,3.586796522140502930e+00,1.206269621849060059e+00
2.017071403000000000e+11,6.482139587402343750e+00,4.233520030975341797e+00,3.562257528305053711e+00,1.169279932975769043e+00
2.017071404000000000e+11,6.415107250213623047e+00,4.131950855255126953e+00,3.541882991790771484e+00,1.132770895957946777e+00
2.017071405000000000e+11,6.342603683471679688e+00,4.068779945373535156e+00,3.520227193832397461e+00,1.097023248672485352e+00
2.017071406000000000e+11,6.242761135101318359e+00,4.047791004180908203e+00,3.502689123153686523e+00,1.062575101852416992e+00
2.017071407000000000e+11,6.149608135223388672e+00,4.060502052307128906e+00,3.486546039581298828e+00,1.031287550926208496e+00
2.017071408000000000e+11,6.135501861572265625e+00,4.081952095031738281e+00,3.471785545349121094e+00,1.003327846527099609e+00
2.017071409000000000e+11,6.303782463073730469e+00,4.085711479187011719e+00,3.455726385116577148e+00,9.785961508750915527e-01
2.017071410000000000e+11,6.733061790466308594e+00,4.070194244384765625e+00,3.441044569015502930e+00,9.559543132781982422e-01
2.017071411000000000e+11,7.395251274108886719e+00,4.046381473541259766e+00,3.425068616867065430e+00,9.343098402023315430e-01
2.017071412000000000e+11,8.088714599609375000e+00,4.020886421203613281e+00,3.413115739822387695e+00,9.136424660682678223e-01
2.017071413000000000e+11,8.558351516723632812e+00,3.990158081054687500e+00,3.405160427093505859e+00,8.934218287467956543e-01
2.017071414000000000e+11,8.704402923583984375e+00,3.966041564941406250e+00,3.401187181472778320e+00,8.728835582733154297e-01
2.017071415000000000e+11,8.579452514648437500e+00,3.967639923095703125e+00,3.399863004684448242e+00,8.525428175926208496e-01
2.017071416000000000e+11,8.351303100585937500e+00,4.013285160064697266e+00,3.401187181472778320e+00,8.333913087844848633e-01
2.017071417000000000e+11,8.119304656982421875e+00,4.118982791900634766e+00,3.401187181472778320e+00,8.163828849792480469e-01
2.017071418000000000e+11,7.883368015289306641e+00,4.290366649627685547e+00,3.401187181472778320e+00,8.024417757987976074e-01
2.017071419000000000e+11,7.660642623901367188e+00,4.498691558837890625e+00,3.395893573760986328e+00,7.919908761978149414e-01
2.017071420000000000e+11,7.456033706665039062e+00,4.686767578125000000e+00,3.381360054016113281e+00,7.828012108802795410e-01
2.017071421000000000e+11,7.265830516815185547e+00,4.834250450134277344e+00,3.361603021621704102e+00,7.750976681709289551e-01
2.017071422000000000e+11,7.109762191772460938e+00,4.978404521942138672e+00,3.341911792755126953e+00,7.686218023300170898e-01
2.017071423000000000e+11,7.033512592315673828e+00,5.167283535003662109e+00,3.324902057647705078e+00,7.631230354309082031e-01
