2.017071216000000000e+09,1.018696880000000027e+00,7.744644799999999663e+00,1.718121840000000011e+00,1.514948800000000206e+00
2.017071217000000000e+09,9.840088000000000168e-01,7.603060799999999730e+00,1.692636720000000095e+00,1.506453760000000086e+00
2.017071218000000000e+09,9.443652799999999736e-01,7.326971999999999596e+00,1.635295200000000060e+00,1.491587439999999987e+00
2.017071219000000000e+09,8.997663200000000083e-01,7.164150400000000474e+00,1.584324959999999782e+00,1.471765680000000076e+00
2.017071220000000000e+09,8.537515199999999860e-01,6.880982400000000609e+00,1.533354719999999949e+00,1.486631999999999953e+00
2.017071221000000000e+09,8.077367200000000746e-01,6.718160799999999711e+00,1.509285439999999978e+00,1.446988479999999910e+00
2.017071222000000000e+09,7.588902400000000492e-01,6.548259999999999970e+00,1.497958719999999966e+00,1.422919199999999940e+00
2.017071223000000000e+09,7.093358399999999397e-01,6.293408799999999914e+00,1.497958719999999966e+00,1.390354880000000071e+00
2.017071300000000000e+09,6.562418400000000762e-01,6.165983200000000330e+00,1.503622079999999972e+00,1.405221199999999726e+00
2.017071301000000000e+09,6.010240799999999606e-01,5.904052800000000545e+00,1.533354719999999949e+00,1.422919199999999940e+00
2.017071302000000000e+09,5.422667199999999799e-01,5.719993600000000455e+00,1.552468559999999886e+00,1.451943919999999943e+00
2.017071303000000000e+09,4.870489599999999752e-01,5.493459200000000209e+00,1.584324960000000004e+00,1.446988479999999910e+00
2.017071304000000000e+09,4.367866400000000038e-01,5.266924799999999962e+00,1.602730880000000191e+00,1.417963759999999906e+00
2.017071305000000000e+09,3.936035199999999845e-01,5.089944800000000491e+00,1.633879360000000114e+00,1.256557999999999842e+00
2.017071306000000000e+09,3.553758399999999984e-01,4.955440000000000289e+00,1.667151599999999956e+00,1.193553120000000023e+00
2.017071307000000000e+09,3.256432000000000215e-01,4.728905600000000042e+00,1.699008000000000074e+00,1.183642239999999957e+00
2.017071308000000000e+09,2.966184800000000177e-01,4.594400799999999840e+00,1.743606959999999928e+00,1.220454079999999886e+00
2.017071309000000000e+09,2.726907840000000194e-01,4.459895999999999638e+00,1.778295039999999938e+00,1.198508559999999834e+00
2.017071310000000000e+09,2.510992240000000097e-01,4.282916000000000167e+00,1.803780160000000077e+00,1.183642239999999957e+00
2.017071311000000000e+09,2.312066720000000020e-01,4.169648800000000044e+00,1.810151439999999834e+00,1.129132399999999814e+00
2.017071312000000000e+09,2.136502559999999828e-01,4.063460799999999651e+00,1.803780160000000077e+00,1.119221519999999970e+00
2.017071313000000000e+09,1.987839359999999944e-01,3.971431199999999606e+00,1.784666319999999917e+00,1.055508719999999956e+00
2.017071314000000000e+09,1.863953359999999670e-01,3.872322399999999831e+00,1.764136640000000034e+00,1.013033519999999799e+00
2.017071315000000000e+09,1.762720799999999977e-01,3.822767999999999944e+00,1.724493119999999990e+00,9.932117599999999991e-01
2.017071316000000000e+09,1.659364480000000142e-01,3.815688800000000214e+00,1.699008000000000074e+00,9.797612799999999567e-01
2.017071317000000000e+09,1.575121999999999911e-01,3.844005600000000022e+00,1.670691200000000043e+00,9.712662399999999474e-01
2.017071318000000000e+09,1.531938880000000003e-01,3.936035200000000067e+00,1.987839360000000166e+00,9.712662399999999474e-01
2.017071319000000000e+09,1.516364639999999986e-01,3.999748000000000303e+00,2.439492319999999825e+00,9.514444800000000368e-01
2.017071320000000000e+09,1.432122160000000033e-01,3.985589599999999955e+00,2.389230000000000409e+00,9.387019199999999675e-01
2.017071321000000000e+09,1.354250959999999948e-01,3.978510400000000224e+00,2.208710399999999741e+00,9.344544000000000183e-01
2.017071322000000000e+09,1.296201519999999885e-01,4.091777599999999460e+00,2.081992719999999686e+00,9.344544000000000183e-01
2.017071323000000000e+09,1.248062959999999832e-01,4.254599200000000359e+00,1.966601760000000088e+00,9.146326399999999968e-01
2.017071400000000000e+09,1.223285759999999944e-01,4.424500000000000099e+00,1.846963280000000207e+00,9.146326399999999968e-01
2.017071401000000000e+09,1.233196639999999955e-01,4.474054399999999987e+00,1.718121840000000011e+00,9.294989599999999852e-01
2.017071402000000000e+09,1.307528239999999897e-01,4.452816799999999020e+00,1.606978399999999807e+00,9.429494400000000276e-01
2.017071403000000000e+09,1.497250800000000104e-01,4.417420799999999481e+00,1.508577520000000005e+00,9.663107999999999143e-01
2.017071404000000000e+09,1.765552479999999980e-01,4.374945599999999324e+00,1.447696399999999883e+00,9.840088000000000168e-01
2.017071405000000000e+09,2.023235359999999983e-01,4.275836800000000437e+00,1.460438959999999842e+00,9.882563199999999659e-01
2.017071406000000000e+09,2.206586640000000044e-01,4.162569599999999426e+00,1.723785200000000017e+00,9.882563199999999659e-01
2.017071407000000000e+09,2.302155839999999731e-01,4.141331999999999347e+00,1.858997919999999748e+00,9.882563199999999659e-01
2.017071408000000000e+09,2.280918239999999708e-01,4.063460799999999651e+00,1.864661279999999977e+00,9.755137599999998965e-01
2.017071409000000000e+09,2.206586640000000044e-01,4.028064799999999224e+00,1.803780160000000077e+00,9.712662399999999474e-01
2.017071410000000000e+09,2.094027360000000060e-01,3.957272800000000146e+00,1.723785200000000017e+00,9.471969599999999767e-01
2.017071411000000000e+09,1.985007679999999941e-01,3.900639200000000084e+00,1.638834800000000147e+00,9.344544000000000183e-01
2.017071412000000000e+09,1.868200880000000230e-01,3.808609600000000484e+00,1.568750719999999932e+00,9.146326399999999968e-01
2.017071413000000000e+09,1.753517840000000105e-01,3.744896800000000248e+00,1.513532960000000038e+00,9.061375999999999875e-01
2.017071414000000000e+09,1.650869439999999855e-01,3.674104799999999837e+00,1.459731039999999869e+00,8.933950399999999181e-01
2.017071415000000000e+09,1.561671520000000035e-01,3.617471199999999776e+00,1.413008320000000095e+00,8.806524799999999598e-01
2.017071416000000000e+09,1.476013199999999803e-01,3.539600000000000080e+00,1.370533119999999938e+00,8.657861600000000823e-01
2.017071417000000000e+09,1.408760800000000146e-01,3.475887199999999844e+00,1.330889599999999895e+00,8.523356799999999289e-01
2.017071418000000000e+09,1.337260879999999930e-01,3.405095199999999878e+00,1.287706479999999765e+00,8.438406400000000307e-01
2.017071419000000000e+09,1.274256000000000000e-01,3.348461600000000260e+00,1.248770879999999917e+00,8.310980799999999613e-01
2.017071420000000000e+09,1.197800640000000055e-01,3.263511199999999945e+00,1.211959039999999987e+00,8.226030399999999521e-01
2.017071421000000000e+09,1.141167040000000132e-01,3.213956800000000058e+00,1.185766000000000098e+00,8.098604799999999937e-01
2.017071422000000000e+09,1.079578000000000065e-01,3.171481599999999901e+00,1.155325439999999926e+00,8.013654399999999844e-01
2.017071423000000000e+09,1.034979040000000017e-01,3.107768799999999665e+00,1.127008639999999895e+00,7.928704000000000862e-01
2.017071500000000000e+09,1.002414719999999981e-01,3.072372799999999682e+00,1.110018560000000098e+00,7.801278400000000168e-01
2.017071501000000000e+09,9.896721599999999675e-02,3.029897599999999969e+00,1.093028480000000080e+00,7.758803199999999567e-01
2.017071502000000000e+09,9.854246400000001016e-02,2.987422399999999811e+00,1.067543359999999941e+00,7.588902400000000492e-01
2.017071503000000000e+09,9.953355200000001124e-02,2.944947199999999654e+00,1.044889919999999917e+00,7.588902400000000492e-01
2.017071504000000000e+09,1.005246399999999984e-01,2.909551200000000115e+00,1.027899839999999898e+00,7.588902400000000492e-01
2.017071505000000000e+09,1.022236480000000142e-01,2.874155199999999688e+00,1.012325600000000048e+00,7.419001600000000307e-01
2.017071506000000000e+09,1.022236480000000142e-01,2.852917600000000053e+00,9.974592799999999482e-01,7.419001600000000307e-01
2.017071507000000000e+09,1.005246399999999984e-01,2.818937440000000016e+00,9.769296000000000646e-01,7.249100800000000122e-01
2.017071508000000000e+09,9.882563199999999659e-02,2.790620640000000208e+00,9.599395200000000461e-01,7.249100800000000122e-01
2.017071509000000000e+09,9.599395199999999351e-02,2.776462239999999859e+00,9.401177600000000245e-01,7.249100800000000122e-01
2.017071510000000000e+09,9.302068800000000415e-02,2.776462239999999859e+00,9.351623199999999914e-01,7.213704800000000361e-01
2.017071511000000000e+09,9.181722399999998896e-02,2.722660320000000134e+00,9.202959999999998919e-01,7.142912799999999729e-01
2.017071512000000000e+09,9.238356000000000345e-02,2.676645520000000111e+00,9.054296799999999035e-01,7.107516799999999968e-01
2.017071513000000000e+09,9.656028800000000800e-02,2.695759360000000271e+00,8.856079199999999929e-01,7.107516799999999968e-01
2.017071514000000000e+09,1.173731360000000168e-01,2.675229679999999721e+00,8.955187999999999482e-01,6.980091200000000384e-01
2.017071515000000000e+09,1.604854640000000221e-01,2.776462239999999859e+00,1.090196799999999966e+00,6.937615999999999783e-01
2.017071516000000000e+09,1.792453440000000009e-01,2.775754319999999886e+00,1.484508239999999812e+00,7.057962399999999636e-01
2.017071517000000000e+09,2.108185760000000075e-01,2.937867999999999924e+00,1.677062480000000022e+00,7.673852800000000585e-01
2.017071518000000000e+09,3.599773200000000450e-01,3.518362400000000001e+00,1.721661440000000098e+00,8.318060000000000453e-01
2.017071519000000000e+09,1.392478639999999990e+00,4.516529600000000144e+00,1.677062480000000022e+00,9.712662400000000584e-01
2.017071520000000000e+09,2.081284800000000157e+00,5.019152800000000525e+00,1.613349679999999786e+00,1.047721600000000031e+00
2.017071521000000000e+09,2.562670400000000015e+00,5.054548800000000064e+00,1.562379439999999953e+00,1.017988959999999832e+00
2.017071522000000000e+09,3.051135200000000047e+00,4.714747199999999694e+00,1.530523040000000057e+00,1.092320560000000107e+00
2.017071523000000000e+09,3.532520800000000349e+00,4.311232799999999088e+00,1.500790400000000080e+00,1.849087040000000126e+00
2.017071600000000000e+09,3.978510400000000224e+00,3.992668799999999685e+00,1.463978559999999929e+00,2.770090959999999658e+00
2.017071601000000000e+09,4.367866399999999594e+00,3.808609599999999595e+00,1.422211279999999967e+00,3.192719199999999979e+00
2.017071602000000000e+09,4.693509599999999615e+00,3.730738400000000343e+00,1.376196479999999944e+00,3.348461599999999816e+00
2.017071603000000000e+09,4.920044000000000750e+00,3.751975999999999978e+00,1.342216319999999907e+00,3.298907199999999929e+00
2.017071604000000000e+09,5.047469600000000334e+00,3.759055200000000152e+00,1.302572800000000086e+00,3.150244000000000266e+00
2.017071605000000000e+09,5.097024000000000221e+00,3.744896800000000248e+00,1.274256000000000055e+00,2.980343200000000081e+00
2.017071606000000000e+09,5.068707200000000412e+00,3.667025599999999663e+00,1.243107519999999910e+00,2.888313600000000037e+00
2.017071607000000000e+09,4.969598399999999749e+00,3.638708799999999854e+00,1.243107519999999910e+00,3.065293599999999952e+00
2.017071608000000000e+09,4.820935200000000087e+00,3.525441599999999731e+00,1.279919360000000061e+00,3.405095199999999878e+00
2.017071609000000000e+09,4.608559200000000189e+00,3.461728800000000383e+00,1.364869759999999932e+00,3.645788000000000029e+00
2.017071610000000000e+09,4.360787199999999864e+00,3.468808000000000114e+00,1.537602240000000009e+00,3.759055200000000152e+00
2.017071611000000000e+09,4.098856800000000078e+00,3.475887199999999844e+00,1.856166240000000078e+00,3.744896800000000248e+00
2.017071612000000000e+09,3.808609600000000039e+00,3.596233599999999697e+00,2.227116319999999927e+00,3.603312800000000315e+00
2.017071613000000000e+09,3.539600000000000080e+00,3.695342399999999916e+00,2.589571359999999878e+00,3.419253599999999782e+00
2.017071614000000000e+09,3.263511199999999945e+00,3.872322399999999831e+00,2.896808639999999713e+00,3.242273599999999867e+00
2.017071615000000000e+09,3.008659999999999890e+00,4.077619199999999111e+00,3.129006399999999743e+00,3.079451999999999856e+00
2.017071616000000000e+09,2.803363199999999722e+00,4.374945600000000212e+00,3.348461599999999816e+00,2.923709600000000020e+00
2.017071617000000000e+09,2.617180240000000158e+00,4.601479999999999571e+00,3.518362400000000001e+00,2.789912719999999791e+00
2.017071618000000000e+09,2.451526959999999811e+00,4.813856000000000357e+00,3.624550399999999950e+00,2.673105920000000246e+00
2.017071619000000000e+09,2.304279599999999650e+00,5.033311200000000873e+00,3.737817600000000073e+00,2.583908000000000094e+00
2.017071620000000000e+09,2.181809440000000322e+00,5.174895200000000806e+00,3.815688800000000214e+00,2.484091280000000346e+00
2.017071621000000000e+09,2.081284800000000157e+00,5.259845600000000232e+00,3.851084799999999753e+00,2.389937920000000382e+00
2.017071622000000000e+09,1.997750240000000010e+00,5.401429600000000164e+00,3.879401600000000450e+00,2.320561759999999918e+00
2.017071623000000000e+09,1.917047359999999978e+00,5.507617600000000557e+00,3.865243200000000101e+00,2.231363840000000209e+00
2.017071700000000000e+09,1.871740479999999929e+00,5.613805600000000062e+00,3.836926399999999848e+00,2.147829280000000285e+00
2.017071701000000000e+09,1.815106879999999867e+00,5.826181599999999072e+00,3.780292800000000231e+00,2.076329359999999902e+00
2.017071702000000000e+09,1.764136640000000034e+00,6.017319999999999780e+00,3.730738400000000343e+00,2.005537359999999936e+00
2.017071703000000000e+09,1.712458480000000005e+00,6.236775200000000297e+00,3.674104799999999837e+00,1.941116639999999949e+00
2.017071704000000000e+09,1.662904080000000118e+00,6.534101599999999621e+00,3.574996000000000063e+00,1.893685999999999980e+00
2.017071705000000000e+09,1.628923920000000081e+00,6.873903200000000879e+00,3.461728799999999939e+00,1.840592000000000006e+00
2.017071706000000000e+09,1.587156639999999896e+00,7.220784000000000091e+00,3.334303199999999912e+00,1.840592000000000006e+00
2.017071707000000000e+09,1.547513120000000075e+00,7.652615199999999618e+00,3.235194400000000137e+00,1.788913839999999977e+00
2.017071708000000000e+09,1.507869600000000032e+00,8.105684000000000111e+00,3.121927199999999569e+00,1.742191119999999982e+00
2.017071709000000000e+09,1.470349839999999908e+00,8.374693600000000515e+00,3.015739200000000064e+00,1.697592160000000128e+00
2.017071710000000000e+09,1.439201359999999985e+00,8.721574399999999727e+00,2.916630399999999845e+00,1.660072399999999782e+00
2.017071711000000000e+09,1.403805360000000002e+00,9.033059199999998512e+00,2.792744400000000127e+00,1.640250640000000093e+00
2.017071712000000000e+09,1.371241039999999911e+00,9.309148000000002199e+00,2.698591039999999719e+00,1.605562560000000083e+00
2.017071713000000000e+09,1.336552960000000123e+00,9.542761600000000399e+00,2.603021839999999809e+00,1.560963600000000007e+00
2.017071714000000000e+09,1.293369839999999993e+00,9.719741599999998982e+00,2.479135840000000091e+00,1.526275520000000219e+00
2.017071715000000000e+09,1.243107520000000132e+00,9.939196800000001275e+00,2.385690399999999656e+00,1.488755760000000095e+00
2.017071716000000000e+09,1.185766000000000098e+00,1.012325599999999959e+01,2.307819199999999960e+00,1.454775599999999836e+00
2.017071717000000000e+09,1.122053200000000084e+00,1.035686959999999956e+01,2.210834160000000104e+00,1.429998400000000114e+00
2.017071718000000000e+09,1.059756240000000016e+00,1.050553280000000100e+01,2.130131280000000071e+00,1.392478639999999990e+00
2.017071719000000000e+09,9.988751200000000052e-01,1.072498799999999974e+01,2.050844239999999985e+00,1.358498479999999953e+00
2.017071720000000000e+09,9.443652800000000846e-01,1.080285919999999855e+01,1.986423519999999998e+00,1.322394559999999997e+00
2.017071721000000000e+09,8.941029600000000022e-01,1.094444320000000026e+01,1.929082000000000185e+00,1.296201520000000107e+00
2.017071722000000000e+09,8.551673600000000430e-01,1.103647279999999853e+01,1.873864239999999848e+00,1.274256000000000055e+00
